193.000000	853.948186	-651.284878	129.346310	17034.242005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.488905	0.000000
194.000000	425.679153	-348.066879	474.718591	17455.349130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.489782	0.000000
194.000000	800.594774	-49.884656	508.768510	17459.582697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.489782	0.000000
195.000000	747.177783	326.966363	830.126894	17892.719210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.490375	0.000000
195.000000	311.107318	-54.193020	599.496613	17799.790176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.490375	0.000000
196.000000	46.427118	-325.571381	706.900930	18229.125081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.499810	0.000000
196.000000	-265.128988	-681.787502	671.450418	17811.511023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.499810	0.000000
197.000000	84.978007	-785.577205	429.226448	17990.532554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.500528	0.000000
197.000000	312.423762	-473.764917	104.707849	18191.475508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.500528	0.000000
198.000000	683.524685	-775.101746	533.197537	17712.800103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.514068	0.000000
198.000000	853.177767	-647.982546	124.768672	18013.203827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.514068	0.000000
199.000000	424.168233	-345.273174	475.668526	18432.669136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.545930	0.000000
199.000000	805.138752	-50.281085	511.008710	18438.417363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.545930	0.000000
200.000000	745.180676	324.606487	828.840368	18868.053330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.546686	0.000000
200.000000	311.178376	-51.298338	597.039499	18783.681187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.546686	0.000000
0.000000	49.764979	-325.059014	-276.717068	-401.543708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.561160	0.000000
101.000000	-267.382277	-684.371773	-313.611181	-813.933127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.561882	0.000000
101.000000	85.840054	-784.829225	-551.758660	-636.336498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.561882	0.000000
102.000000	311.872127	-471.891227	-877.503946	-438.131150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.562694	0.000000
102.000000	687.288895	-771.309487	-446.373889	-918.265116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.562694	0.000000
103.000000	852.547594	-645.761046	-854.727956	-612.670411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.563418	0.000000
103.000000	423.280007	-347.169303	-504.314289	-190.445055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.563418	0.000000
104.000000	803.394089	-57.742185	-468.641254	-194.394390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.574040	0.000000
104.000000	744.105455	322.097014	-150.974151	245.010196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.574040	0.000000
105.000000	307.747018	-49.645302	-381.851265	155.394713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.589060	0.000000
105.000000	49.387249	-323.035729	-276.189742	582.904547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.589060	0.000000
106.000000	-268.133997	-683.919245	-312.519130	162.134013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.620524	0.000000
106.000000	83.001470	-781.126724	-553.553812	342.341092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.620524	0.000000
107.000000	312.074082	-471.244224	-874.403569	545.441969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.636375	0.000000
107.000000	683.059068	-781.934543	-446.968533	61.283871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.636375	0.000000
108.000000	848.478583	-650.110549	-857.409464	359.578291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.636911	0.000000
108.000000	423.313666	-349.095352	-502.724832	791.729341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.636911	0.000000
109.000000	803.300591	-57.903001	-472.186679	788.131557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.637599	0.000000
109.000000	743.252758	315.828941	-154.242824	1218.328509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.637599	0.000000
110.000000	304.650380	-51.956560	-385.867918	1137.819683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.638342	0.000000
110.000000	50.561577	-331.192450	-270.718268	1560.994973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.638342	0.000000
111.000000	-269.618738	-686.914905	-314.811689	1144.054096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.650405	0.000000
111.000000	82.937891	-783.056513	-559.092604	1321.243076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.650405	0.000000
112.000000	318.121500	-467.530503	-871.104977	1532.164084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.651178	0.000000
112.000000	685.329187	-782.499268	-450.925348	2015.482575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.651178	0.000000
113.000000	847.375312	-648.681907	-861.100745	2320.288161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.680934	0.000000
113.000000	423.938229	-343.665017	-503.240938	2763.625252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.680934	0.000000
114.000000	803.816697	-58.654721	-465.451119	2748.052308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.681643	0.000000
114.000000	747.452665	321.057322	-156.382047	3183.963827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.681643	0.000000
115.000000	303.217999	-45.890442	-384.652450	3099.539326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.695442	0.000000
115.000000	52.338030	-326.783108	-272.857491	3520.291160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.695442	0.000000
116.000000	-272.853751	-690.808141	-317.025709	3097.224328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.696190	0.000000
116.000000	80.723871	-779.230595	-556.777606	3287.293523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.696190	0.000000
117.000000	316.898553	-465.892427	-869.855851	3497.474031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.709071	0.000000
117.000000	685.048695	-780.057113	-446.119576	3977.617347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.709071	0.000000
118.000000	847.704423	-650.903408	-862.233935	4283.066196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.756845	0.000000
118.000000	423.309926	-339.536167	-499.048510	4719.731305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.756845	0.000000
119.000000	802.567571	-60.304017	-466.647887	4705.740339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.757516	0.000000
119.000000	743.073242	319.408026	-155.652766	5136.797468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.757516	0.000000
120.000000	303.513451	-47.031112	-385.564986	5061.932151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.758259	0.000000
120.000000	53.108449	-328.413705	-268.665063	5480.215651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.758259	0.000000
121.000000	-272.131950	-689.050388	-308.379061	5062.152805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.771100	0.000000
121.000000	78.113420	-782.443169	-558.172589	5246.073605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.771100	0.000000
122.000000	315.417552	-467.134074	-872.574758	5454.496359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.771897	0.000000
122.000000	685.927571	-785.031180	-446.254212	4964.395560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.771897	0.000000
123.000000	849.507055	-652.145055	-862.031980	5259.585863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.772628	0.000000
123.000000	425.007841	-336.697583	-497.866702	5711.390087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.772628	0.000000
124.000000	805.716567	-62.753651	-467.953112	5689.066624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.773399	0.000000
124.000000	746.764524	316.700338	-153.221831	6116.746624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.773399	0.000000
125.000000	305.405840	-44.929288	-387.311519	6046.817974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.784072	0.000000
125.000000	54.604409	-326.996283	-265.112158	6461.709386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.784072	0.000000
126.000000	-268.526687	-691.249449	-313.121254	6040.265670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.832456	0.000000
126.000000	82.777076	-785.064839	-559.029026	6225.454296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.832456	0.000000
127.000000	318.495490	-466.909680	-866.699375	6443.499813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.833221	0.000000
127.000000	688.321107	-790.865424	-451.228279	6911.241621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.833221	0.000000
128.000000	848.343946	-655.653081	-868.655343	7217.202836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.833996	0.000000
128.000000	420.303047	-335.317560	-500.039584	7665.027806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.833996	0.000000
129.000000	805.488433	-66.534690	-469.063862	7645.370892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.834821	0.000000
129.000000	744.172773	315.380153	-157.073928	8078.357810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.834821	0.000000
130.000000	301.841716	-41.574598	-385.684663	8008.560057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.844751	0.000000
130.000000	57.076483	-332.729549	-263.676037	8429.364250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.844751	0.000000
131.000000	-270.273220	-691.746855	-315.769103	8001.775878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.845551	0.000000
131.000000	80.937045	-778.490095	-562.215420	8186.983204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.845551	0.000000
132.000000	322.788895	-460.372335	-860.820253	8404.546274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.921904	0.000000
132.000000	688.250049	-785.364031	-451.134782	8875.347320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.921904	0.000000
133.000000	846.747009	-648.416375	-863.198829	9176.910413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.922642	0.000000
133.000000	422.573166	-331.921731	-493.221746	9635.240762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.922642	0.000000
134.000000	807.010572	-67.106895	-461.800977	9606.290197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.923373	0.000000
134.000000	747.052496	316.232851	-157.298322	10036.113159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.923373	0.000000
135.000000	301.104955	-41.245487	-389.551719	9975.149049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.924146	0.000000
135.000000	59.428880	-331.813274	-264.218322	10389.326140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.924146	0.000000
136.000000	-268.934336	-691.103593	-318.828341	9957.743555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.981827	0.000000
136.000000	77.010150	-779.668163	-563.303731	10143.848457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.981827	0.000000
137.000000	320.578614	-467.833435	-865.809279	10367.230811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.982543	0.000000
137.000000	688.751196	-787.492034	-450.409241	10837.736405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.982543	0.000000
138.000000	843.455897	-652.986532	-869.560399	11138.615096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.983301	0.000000
138.000000	421.036067	-334.206810	-498.300530	11593.759051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.983301	0.000000
140.000000	-23.815683	-684.612996	-724.764562	11538.176658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.984040	0.000000
140.000000	-261.389088	-978.486855	-602.546502	11949.788177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.984040	0.000000
141.000000	-594.378560	-1342.078059	-656.374882	11521.803376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.994582	0.000000
141.000000	-243.224394	-1424.262360	-906.329225	11710.223275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820769.994582	0.000000
142.000000	-4.065271	-1110.613780	-1200.984723	11925.340451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.042493	0.000000
142.000000	366.755159	-1438.358043	-789.130110	12391.511500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.042493	0.000000
143.000000	525.771965	-1305.172726	-1210.577566	12695.239996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.043283	0.000000
143.000000	97.431874	-977.910910	-834.089318	13161.824304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.043283	0.000000
146.000000	-236.219561	-1341.846185	-891.489302	12727.780865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.044044	0.000000
146.000000	107.207972	-1426.947608	-1142.565616	12918.631700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.044044	0.000000
147.000000	356.352627	-1107.015997	-1436.607770	13140.974362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.044680	0.000000
147.000000	721.578167	-1437.920475	-1032.636866	13606.187997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.044680	0.000000
148.000000	875.684485	-1299.749871	-1447.861129	13902.253437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.056160	0.000000
148.000000	454.401585	-972.544154	-1070.262130	14368.830266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.056160	0.000000
149.000000	845.675528	-721.821261	-1041.788402	14330.518731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.056914	0.000000
149.000000	782.654474	-333.084840	-737.626078	14762.746449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.056914	0.000000
150.000000	335.203493	-680.738460	-963.790918	14713.454567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.057606	0.000000
150.000000	102.746271	-980.962669	-831.052519	15118.109873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.057606	0.000000
152.000000	356.610680	-657.276198	-1115.191418	15348.998206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.058389	0.000000
152.000000	720.482377	-991.247394	-716.340438	15805.370718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.058389	0.000000
153.000000	872.427032	-853.073050	-1138.019767	16110.363299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.070891	0.000000
153.000000	451.278768	-528.331927	-753.501953	16579.150409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.070891	0.000000
154.000000	841.531719	-267.960092	-726.445647	16537.977850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.116914	0.000000
154.000000	777.029664	116.277230	-423.079922	16968.859204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.116914	0.000000
155.000000	325.797645	-233.788626	-648.724916	16916.919473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.117530	0.000000
155.000000	100.958599	-534.831873	-517.635813	17317.674063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.117530	0.000000
156.000000	-237.124617	-887.932657	-578.738298	16896.806291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.118338	0.000000
156.000000	104.328249	-975.483715	-830.121284	17087.597288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.118338	0.000000
157.000000	358.147779	-659.366802	-1113.770256	17309.012455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.119066	0.000000
157.000000	718.417952	-996.457074	-717.967294	17758.746644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.119066	0.000000
158.000000	870.523423	-853.641515	-1138.341399	18073.328329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.130477	0.000000
158.000000	452.127725	-525.912212	-752.892350	18542.351052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.130477	0.000000
159.000000	846.000899	-270.054436	-726.105316	18494.521472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.131225	0.000000
159.000000	777.104462	116.946672	-425.387441	18928.263849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.131225	0.000000
160.000000	327.289865	-237.831458	-646.510895	18879.450675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.132000	0.000000
160.000000	95.819977	-535.991242	-520.410819	19281.091621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.132000	0.000000
161.000000	-247.521539	-882.468663	-583.607648	18854.370906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.177574	0.000000
161.000000	97.166341	-971.755035	-830.446655	19053.019432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.177574	0.000000
162.000000	368.888772	-674.614374	-1103.317236	19254.628088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.178538	0.000000
162.000000	714.401299	-987.301799	-728.166001	19725.791905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.178538	0.000000
163.000000	862.714512	-845.855043	-1141.030387	20045.717906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.179122	0.000000
163.000000	461.851465	-532.011988	-740.053273	20508.397759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.179122	0.000000
164.000000	853.783631	-282.085694	-726.445647	20435.563208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.179840	0.000000
164.000000	762.223400	125.361447	-430.103455	20901.416366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.179840	0.000000
165.000000	314.858437	-214.905871	-651.499922	20873.969240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.189824	0.000000
165.000000	130.963817	-591.614774	-500.963339	21178.354088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.189824	0.000000
166.000000	-258.008218	-880.673512	-594.718891	20821.498444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.190534	0.000000
166.000000	65.822239	-932.321530	-844.052411	21064.259090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.190534	0.000000
167.000000	401.942008	-715.611157	-1087.276805	21176.734711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.266885	0.000000
167.000000	706.468972	-1002.957020	-728.502592	21665.573294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.266885	0.000000
168.000000	815.561853	-793.780676	-1163.679221	22060.547869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.267576	0.000000
168.000000	487.660515	-541.421577	-724.203577	22460.733993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.267576	0.000000
169.000000	879.667478	-351.228964	-714.949195	22330.918326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.268332	0.000000
169.000000	728.646578	-815.079406	-452.011788	21918.902898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.268332	0.000000
170.000000	274.912566	-1101.170533	-672.937029	21942.662482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.269081	0.000000
170.000000	256.205586	-790.353058	-420.424593	21958.592586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.269081	0.000000
171.000000	682.982400	-839.624370	-626.784793	21863.451401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.326818	0.000000
171.000000	872.341014	-651.866432	-955.363054	22328.567799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.326818	0.000000
172.000000	691.915151	-1056.097259	-892.278421	22745.388999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.327558	0.000000
172.000000	677.516536	-1066.335235	-760.721830	22642.405244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.327558	0.000000
173.000000	463.358645	-1313.080744	-405.147102	22564.837849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.328339	0.000000
173.000000	460.873481	-1257.803153	-729.196344	22591.834316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.328339	0.000000
174.000000	883.108186	-873.982830	-1050.876358	22784.571931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.329083	0.000000
174.000000	626.936259	-836.363177	-577.365755	23145.793908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.329083	0.000000
175.000000	199.835944	-382.152327	-393.635690	22704.203351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.342984	0.000000
175.000000	240.294182	-868.118667	-702.586955	22598.558657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.342984	0.000000
176.000000	-81.011843	-499.102739	-508.114028	22388.138795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.343731	0.000000
176.000000	-77.142916	-420.355405	-608.635059	22729.004497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.343731	0.000000
177.000000	-14.866102	61.121185	-677.671742	22593.104012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.344444	0.000000
177.000000	303.225479	-279.927772	-333.692574	22495.391646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.344444	0.000000
180.000000	-145.289503	205.462624	-163.198014	22093.608584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.345138	0.000000
180.000000	-73.408626	-254.305717	-476.177152	22054.803382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.345138	0.000000
181.000000	-405.904432	125.578361	-286.708210	21839.839543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.387216	0.000000
181.000000	-416.252735	213.002262	-387.049726	22193.518142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.387216	0.000000
182.000000	-334.352666	-275.077122	-452.353989	22078.183367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.388068	0.000000
182.000000	-1.742793	-629.346625	-115.065502	21948.446237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.388068	0.000000
183.000000	-194.265363	-427.852035	-428.315782	21506.848200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.388721	0.000000
183.000000	-259.031081	-768.268948	-749.317005	21846.058996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.388721	0.000000
184.000000	-363.435998	-309.897460	-758.390003	22080.993902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.389460	0.000000
184.000000	-679.034935	-276.462754	-335.532604	22495.662789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820770.389460	0.000000
